source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,10166,2025-11-15,2025-11,2025-W46,4,5,pick-0594-r01,Pick-0594-R01,طرشي بارد,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10210,2025-11-15,2025-11,2025-W46,4,5,pick-0595-r01,Pick-0595-R01,مخلل هندي,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,10203,2025-11-15,2025-11,2025-W46,4,5,sa-0913-r01,sa-0913-R01,بيتزا لحم ضان,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,10204,2025-11-15,2025-11,2025-W46,4,5,sa-0914-r01,sa-0914-R01,بيتزا نقانق,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,10214,2025-11-15,2025-11,2025-W46,4,5,sa-0915-r01,sa-0915-R01,ايدام دجاج,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,10177,2025-11-15,2025-11,2025-W46,4,5,sal-1711-r01,Sal-1711-R01,سلطة جبنة فيتا سعودي سبايسي,السلطة(Salad),Salad,السلطة(Salad),produce,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,False,True,انتيروباكتريسي | استافيلوكوكس اورياس,انتيروباكتريسي | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,انتيروباكتريسي,True,pathogen,,3,True
Data 2025.xlsx,10178,2025-11-15,2025-11,2025-W46,4,5,sal-1712-r01,Sal-1712-R01,سلطة جبنة فيتا سعودي,السلطة(Salad),Salad,السلطة(Salad),produce,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,10181,2025-11-15,2025-11,2025-W46,4,5,sal-1713-r01,Sal-1713-R01,سلطة مرتديلا مكس,السلطة(Salad),Salad,السلطة(Salad),produce,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10209,2025-11-15,2025-11,2025-W46,4,5,sal-1714-r01,Sal-1714-R01,سلطة زبادي,السلطة(Salad),Salad,السلطة(Salad),produce,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,False,True,انتيروباكتريسي | الخمائر والاعفان,انتيروباكتريسي | الخمائر والاعفان,2,,انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,,13,True
Data 2025.xlsx,10211,2025-11-15,2025-11,2025-W46,4,5,sal-1715-r01,Sal-1715-R01,سلطة بقدونس,السلطة(Salad),Salad,السلطة(Salad),produce,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,10212,2025-11-15,2025-11,2025-W46,4,5,sal-1716-r01,Sal-1716-R01,سلطة بطاطس مع بقدونس,السلطة(Salad),Salad,السلطة(Salad),produce,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,10213,2025-11-15,2025-11,2025-W46,4,5,sal-1717-r01,Sal-1717-R01,سلطة طماطم مع فلفل,السلطة(Salad),Salad,السلطة(Salad),produce,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,10186,2025-11-15,2025-11,2025-W46,4,5,sw-3725-r01,sw-3725-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10187,2025-11-15,2025-11,2025-W46,4,5,sw-3726-r01,sw-3726-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10188,2025-11-15,2025-11,2025-W46,4,5,sw-3727-r01,sw-3727-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10189,2025-11-15,2025-11,2025-W46,4,5,sw-3728-r01,sw-3728-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10190,2025-11-15,2025-11,2025-W46,4,5,sw-3729-r01,sw-3729-R01,مسحة قطاعة مرتديلا و جبن,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10205,2025-11-15,2025-11,2025-W46,4,5,sw-3730-r01,sw-3730-R01,مسحة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,10206,2025-11-15,2025-11,2025-W46,4,5,sw-3731-r01,sw-3731-R01,مسحة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,10207,2025-11-15,2025-11,2025-W46,4,5,sw-3732-r01,sw-3732-R01,مسحة ثلاجة فطائر,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,10208,2025-11-15,2025-11,2025-W46,4,5,sw-3733-r01,sw-3733-R01,مسحة ثلاجة فطائر,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,10223,2025-11-15,2025-11,2025-W46,4,5,sw-3734-r01,sw-3734-R01,مسحة حافظة حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,10224,2025-11-15,2025-11,2025-W46,4,5,sw-3735-r01,sw-3735-R01,مسحة سخان دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,10225,2025-11-15,2025-11,2025-W46,4,5,sw-3736-r01,sw-3736-R01,مسحة سخان ارز,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,10226,2025-11-15,2025-11,2025-W46,4,5,sw-3737-r01,sw-3737-R01,مسحة سخان ارز,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,10227,2025-11-15,2025-11,2025-W46,4,5,sw-3738-r01,sw-3738-R01,مسحة سخان دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,10228,2025-11-15,2025-11,2025-W46,4,5,sw-3739-r01,sw-3739-R01,مسحة سخان دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,10229,2025-11-15,2025-11,2025-W46,4,5,sw-3740-r01,sw-3740-R01,مسحة سخان سمبوسة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,10230,2025-11-15,2025-11,2025-W46,4,5,ubot-1166-r01,Ubot-1166-R01,مياه فلتر طبخ م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,15,True
Data 2025.xlsx,10279,2025-11-16,2025-11,2025-W46,4,6,O3U-sa-0026-R01,O3U-sa-0026-R01,سمبوسة محشي دجاج,السمبوسة (Samposa),Samposa,السمبوسة (Samposa),sweets_bakery,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,10265,2025-11-16,2025-11,2025-W46,4,6,ca-0069-r01,ca-0069-R01,مافن توت,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,10266,2025-11-16,2025-11,2025-W46,4,6,ca-0070-r01,ca-0070-R01,مافن شوكليت,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,9,True
Data 2025.xlsx,10267,2025-11-16,2025-11,2025-W46,4,6,ca-0071-r01,ca-0071-R01,انجلش كيك شوكليت,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,10268,2025-11-16,2025-11,2025-W46,4,6,ca-0072-r01,ca-0072-R01,انجلش كيك رد فلفت,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,10248,2025-11-16,2025-11,2025-W46,4,6,cer-0078-r01,cer-0078-R01,فاصوليا حمراء معلب,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10249,2025-11-16,2025-11,2025-W46,4,6,cer-0079-r01,cer-0079-R01,ذرة,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10235,2025-11-16,2025-11,2025-W46,4,6,chee-0910-r01,Chee-0910-R01,جبنة حلومي,(cheese) جبنة,cheese,(cheese) جبنة,dairy,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,10282,2025-11-16,2025-11,2025-W46,4,6,cho-0097-r01,cho-0097-R01,صوص شوكليت,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,10277,2025-11-16,2025-11,2025-W46,4,6,co-0645-r01,co-0645-R01,لحم بقري,"لحم الدواجن المطبوخ ، والمجمد ليتم تسخينه قبل الأكل (Cooked poultry meat ,frozen to be reheated before eating)","Cooked poultry meat ,frozen to be reheated before eating","لحم الدواجن المطبوخ ، والمجمد ليتم تسخينه قبل الأكل (Cooked poultry meat ,frozen to be reheated before eating)",cooked_meat_poultry,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,10238,2025-11-16,2025-11,2025-W46,4,6,cu-0013-r01,Cu-0013-R01,مرتديلا بقري,اللحوم المملحة و/أو المدخنة (Cured and /or smoked meat),Cured and /or smoked meat,اللحوم المملحة و/أو المدخنة (Cured and /or smoked meat),cooked_meat_poultry,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10247,2025-11-16,2025-11,2025-W46,4,6,fermintedmilk-0013-r01,Fermintedmilk-0013-R01,لبنة,"Fermented milk products , منتجات الحليب المخمرة",Fermented milk products,"Fermented milk products , منتجات الحليب المخمرة",dairy,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي | الخمائر والاعفان,انتيروباكتريسي | الخمائر والاعفان,2,,انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,,4,True
Data 2025.xlsx,10236,2025-11-16,2025-11,2025-W46,4,6,flswe-0084-r01,FlSwe-0084-R01,حلاوة طحنية شوكليت,حلاوة طحينة( Flour Sweetness),Flour Sweetness,حلاوة طحينة( Flour Sweetness),sauce_condiment,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,10237,2025-11-16,2025-11,2025-W46,4,6,fr-0117-r01,fr-0117-R01,تركي مدخن,"لحم الدواجن المطبوخ المجمد الجاهز للاكل مثل لفائف الرومي والدجاج (Frozen cooked poultry meat, such as turkey and chicken rolls)","Frozen cooked poultry meat, such as turkey and chicken rolls","لحم الدواجن المطبوخ المجمد الجاهز للاكل مثل لفائف الرومي والدجاج (Frozen cooked poultry meat, such as turkey and chicken rolls)",cooked_meat_poultry,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,10239,2025-11-16,2025-11,2025-W46,4,6,fr-0118-r01,fr-0118-R01,قطع خيار,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10240,2025-11-16,2025-11,2025-W46,4,6,fr-0119-r01,fr-0119-R01,قطع جزر,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10241,2025-11-16,2025-11,2025-W46,4,6,fr-0120-r01,fr-0120-R01,قطع طماطم,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10242,2025-11-16,2025-11,2025-W46,4,6,fr-0121-r01,fr-0121-R01,قطع ليمون,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10243,2025-11-16,2025-11,2025-W46,4,6,fr-0122-r01,fr-0122-R01,خس اند ديبز,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10255,2025-11-16,2025-11,2025-W46,4,6,fr-0123-r01,fr-0123-R01,شرائح جريب فروت,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10256,2025-11-16,2025-11,2025-W46,4,6,fr-0124-r01,fr-0124-R01,قطع اناناس كامبوت معلب,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10257,2025-11-16,2025-11,2025-W46,4,6,fr-0125-r01,fr-0125-R01,قطع خوخ,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10258,2025-11-16,2025-11,2025-W46,4,6,fr-0126-r01,fr-0126-R01,قطع اناناس,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10259,2025-11-16,2025-11,2025-W46,4,6,fr-0127-r01,fr-0127-R01,قطع مشمش,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10260,2025-11-16,2025-11,2025-W46,4,6,fr-0128-r01,fr-0128-R01,قطع شمام,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10261,2025-11-16,2025-11,2025-W46,4,6,fr-0129-r01,fr-0129-R01,سلطة فواكه,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10262,2025-11-16,2025-11,2025-W46,4,6,fr-0130-r01,fr-0130-R01,قطع بطيخ,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,10274,2025-11-16,2025-11,2025-W46,4,6,fr-0131-r01,fr-0131-R01,قطع بصل,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,10275,2025-11-16,2025-11,2025-W46,4,6,fr-0132-r01,fr-0132-R01,قطع طماطم,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,10283,2025-11-16,2025-11,2025-W46,4,6,fr-0133-r01,fr-0133-R01,قطع دجاج مطبوخ,"لحم الدواجن المطبوخ المجمد الجاهز للاكل مثل لفائف الرومي والدجاج (Frozen cooked poultry meat, such as turkey and chicken rolls)","Frozen cooked poultry meat, such as turkey and chicken rolls","لحم الدواجن المطبوخ المجمد الجاهز للاكل مثل لفائف الرومي والدجاج (Frozen cooked poultry meat, such as turkey and chicken rolls)",cooked_meat_poultry,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,10284,2025-11-16,2025-11,2025-W46,4,6,fr-0134-r01,fr-0134-R01,خضروات مسلوق مشكلة,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,10280,2025-11-16,2025-11,2025-W46,4,6,ja-0006-r01,ja-0006-R01,مربى توت,"المربى , الجيلي , المرملاد Jam , jelly and marmalade","Jam , jelly and marmalade","المربى , الجيلي , المرملاد Jam , jelly and marmalade",sauce_condiment,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,10,True
