source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,8831,2025-09-28,2025-09,2025-W39,3,6,sau-2449-r01,sau-2449-R01,صوص هني ماسترد,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ونق ستوب - حي الملك فهد,ونق ستوب,حي الملك فهد,ونق ستوب - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8832,2025-09-28,2025-09,2025-W39,3,6,sau-2450-r01,sau-2450-R01,صوص الجبنة الزرقاء,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ونق ستوب - حي الملك فهد,ونق ستوب,حي الملك فهد,ونق ستوب - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8836,2025-09-28,2025-09,2025-W39,3,6,sau-2451-r01,sau-2451-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8837,2025-09-28,2025-09,2025-W39,3,6,sau-2452-r01,sau-2452-R01,صوص بيستو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,8838,2025-09-28,2025-09,2025-W39,3,6,sau-2453-r01,sau-2453-R01,صوص ترفل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,8839,2025-09-28,2025-09,2025-W39,3,6,sau-2454-r01,sau-2454-R01,صوص ارنشيني,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,8841,2025-09-28,2025-09,2025-W39,3,6,sau-2455-r01,sau-2455-R01,صوص طماطم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,8833,2025-09-28,2025-09,2025-W39,3,6,sw-3568-r01,sw-3568-R01,مسحة حافظ البطاطس المقلي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ونق ستوب - حي الملك فهد,ونق ستوب,حي الملك فهد,ونق ستوب - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8845,2025-09-28,2025-09,2025-W39,3,6,sw-3569-r01,sw-3569-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8844,2025-09-28,2025-09,2025-W39,3,6,sweet-1476-r01,sweet-1476-R01,سعودي تراميسو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,5,True
Data 2025.xlsx,8846,2025-09-28,2025-09,2025-W39,3,6,ubot-1096-r01,Ubot-1096-R01,مياه لغسيل الادوات م- ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,ونق ستوب - حي الملك فهد,ونق ستوب,حي الملك فهد,ونق ستوب - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical|date_parsed_from_text,1,False
Data 2025.xlsx,8847,2025-09-28,2025-09,2025-W39,3,6,ubot-1097-r01,Ubot-1097-R01,مياه للطبخ م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,Vera ltalia - حي الملك فهد,Vera ltalia,حي الملك فهد,Vera ltalia - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical|date_parsed_from_text,5,True
Data 2025.xlsx,8867,2025-09-29,2025-09,2025-W40,3,0,1-3520-R01,1-3520-R01,نكهة شاهي ليمون,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8868,2025-09-29,2025-09,2025-W40,3,0,1-3521-R01,1-3521-R01,نكهة سينامون,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8869,2025-09-29,2025-09,2025-W40,3,0,1-3522-R01,1-3522-R01,نكهة سكر,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,8871,2025-09-29,2025-09,2025-W40,3,0,1-3523-R01,1-3523-R01,نكهة ورد,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8891,2025-09-29,2025-09,2025-W40,3,0,1-3524-R01,1-3524-R01,نكهة فانيلا,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,8885,2025-09-29,2025-09,2025-W40,3,0,O-U-to-0696-R01,O-U-to-0696-R01,طماطم شيري مشكل,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,8884,2025-09-29,2025-09,2025-W40,3,0,O-r-U-cu-0291-R01,O-r-U-cu-0291-R01,قطع خيار,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,8872,2025-09-29,2025-09,2025-W40,3,0,br-0113-r01,Br-0113-R01,خبز,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8887,2025-09-29,2025-09,2025-W40,3,0,chee-0865-r01,Chee-0865-R01,جبنة فيتا,(cheese) جبنة,cheese,(cheese) جبنة,dairy,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8848,2025-09-29,2025-09,2025-W40,3,0,cho-0090-r01,cho-0090-R01,شوكولاتة فورنتين,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8852,2025-09-29,2025-09,2025-W40,3,0,cho-0091-r01,cho-0091-R01,شوكولاتة ليمون,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8860,2025-09-29,2025-09,2025-W40,3,0,cho-0092-r01,cho-0092-R01,دارك شوكولاتة مع لوز,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8861,2025-09-29,2025-09,2025-W40,3,0,cho-0093-r01,cho-0093-R01,شوكولاتة بستاشو,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8862,2025-09-29,2025-09,2025-W40,3,0,cho-0094-r01,cho-0094-R01,ميلك شوكولاتة كريمة شوكولاتة,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8889,2025-09-29,2025-09,2025-W40,3,0,cm-0131-r01,Cm-0131-R01,لحم وايقو مكس,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,8892,2025-09-29,2025-09,2025-W40,3,0,coff-0932-r01,Coff-0932-R01,شراب قهوة سائلة,القهوة ومشتقاتها (Coffee and derivatives),Coffee and derivatives,القهوة ومشتقاتها (Coffee and derivatives),beverage,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8896,2025-09-29,2025-09,2025-W40,3,0,jui-0538-r01,jui-0538-R01,عصير برتقال,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8886,2025-09-29,2025-09,2025-W40,3,0,olv-0602-r01,olv-0602-R01,زيتون مشكل,الزيتون /Olive,Olive,الزيتون /Olive,produce,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,8883,2025-09-29,2025-09,2025-W40,3,0,sal-1645-r01,Sal-1645-R01,سلطة كينوا,السلطة(Salad),Salad,السلطة(Salad),produce,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8890,2025-09-29,2025-09,2025-W40,3,0,sal-1646-r01,Sal-1646-R01,سلطة طماطم مع بصل,السلطة(Salad),Salad,السلطة(Salad),produce,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,8870,2025-09-29,2025-09,2025-W40,3,0,sau-2456-r01,sau-2456-R01,صوص توت العليق,صوص (sauce),sauce,صوص (sauce),sauce_condiment,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8873,2025-09-29,2025-09,2025-W40,3,0,sau-2457-r01,sau-2457-R01,صوص بيبر كور,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8874,2025-09-29,2025-09,2025-W40,3,0,sau-2458-r01,sau-2458-R01,صوص بلسميك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8875,2025-09-29,2025-09,2025-W40,3,0,sau-2459-r01,sau-2459-R01,صوص سلطة سيزر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,8876,2025-09-29,2025-09,2025-W40,3,0,sau-2460-r01,sau-2460-R01,صوص افوكادو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,8877,2025-09-29,2025-09,2025-W40,3,0,sau-2461-r01,sau-2461-R01,صوص هولندي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8878,2025-09-29,2025-09,2025-W40,3,0,sau-2462-r01,sau-2462-R01,صوص هني قليس,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8879,2025-09-29,2025-09,2025-W40,3,0,sau-2463-r01,sau-2463-R01,صوص زيت الفستق,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8880,2025-09-29,2025-09,2025-W40,3,0,sau-2464-r01,sau-2464-R01,صوص سراتشا مايو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8881,2025-09-29,2025-09,2025-W40,3,0,sau-2465-r01,sau-2465-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8882,2025-09-29,2025-09,2025-W40,3,0,sau-2466-r01,sau-2466-R01,صوص تشيلي مايو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8888,2025-09-29,2025-09,2025-W40,3,0,sau-2467-r01,sau-2467-R01,ساور كريم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,8893,2025-09-29,2025-09,2025-W40,3,0,sau-2468-r01,sau-2468-R01,صوص فراولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8849,2025-09-29,2025-09,2025-W40,3,0,sweet-1477-r01,sweet-1477-R01,ميني براونيز,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8850,2025-09-29,2025-09,2025-W40,3,0,sweet-1478-r01,sweet-1478-R01,كريب دنتيل وايت شوكولاتة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8851,2025-09-29,2025-09,2025-W40,3,0,sweet-1479-r01,sweet-1479-R01,سوتت كراميل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8853,2025-09-29,2025-09,2025-W40,3,0,sweet-1480-r01,sweet-1480-R01,كوكيز كراميل وبندق,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8854,2025-09-29,2025-09,2025-W40,3,0,sweet-1481-r01,sweet-1481-R01,سوتت كراميل مع شرائح لوز محمص,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8855,2025-09-29,2025-09,2025-W40,3,0,sweet-1482-r01,sweet-1482-R01,كروكال,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8856,2025-09-29,2025-09,2025-W40,3,0,sweet-1483-r01,sweet-1483-R01,ماتشا مع كريم بستاشو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8857,2025-09-29,2025-09,2025-W40,3,0,sweet-1484-r01,sweet-1484-R01,بيكان مع سوتت كراميل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8858,2025-09-29,2025-09,2025-W40,3,0,sweet-1485-r01,sweet-1485-R01,جندويا ايس كرسبي,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8859,2025-09-29,2025-09,2025-W40,3,0,sweet-1486-r01,sweet-1486-R01,مكاديميا مع كراميل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8863,2025-09-29,2025-09,2025-W40,3,0,sweet-1487-r01,sweet-1487-R01,ترفل بودرة كاكاو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8864,2025-09-29,2025-09,2025-W40,3,0,sweet-1488-r01,sweet-1488-R01,بسكوت مع كراميل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8865,2025-09-29,2025-09,2025-W40,3,0,sweet-1489-r01,sweet-1489-R01,لوز مع بندق,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8866,2025-09-29,2025-09,2025-W40,3,0,sweet-1490-r01,sweet-1490-R01,كريمة جندويا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8894,2025-09-29,2025-09,2025-W40,3,0,tea-0011-r01,tea-0011-R01,شراب شاهي اخضر,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8895,2025-09-29,2025-09,2025-W40,3,0,tea-0012-r01,tea-0012-R01,شراب شاهي اسود,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,ايرث كافية - برج الفيصلية - حي العليا,ايرث كافية,برج الفيصلية - حي العليا,ايرث كافية - برج الفيصلية - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,8897,2025-09-29,2025-09,2025-W40,3,0,ubot-1098-r01,Ubot-1098-R01,مياه طبخ فلتر م-ك,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,باتشي - برج الفيصلية -حي العليا,باتشي,برج الفيصلية -حي العليا,باتشي - برج الفيصلية -حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
