source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,377,2025-01-14,2025-01,2025-W03,1,1,sal-0987-r01,Sal-0987-R01,سلطة جرجير,السلطة(Salad),Salad,السلطة(Salad),produce,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,380,2025-01-14,2025-01,2025-W03,1,1,sal-0988-r01,Sal-0988-R01,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,1,False
Data 2025.xlsx,381,2025-01-14,2025-01,2025-W03,1,1,sal-0989-r01,Sal-0989-R01,سلطة ملفوف,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,383,2025-01-14,2025-01,2025-W03,1,1,sal-0990-r01,Sal-0990-R01,سلطة زبادي خيار,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,384,2025-01-14,2025-01,2025-W03,1,1,sal-0991-r01,Sal-0991-R01,سلطة حمراء حارة,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,345,2025-01-14,2025-01,2025-W03,1,1,sau-1076-r01,sau-1076-R01,صوص ليمون,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,346,2025-01-14,2025-01,2025-W03,1,1,sau-1077-r01,sau-1077-R01,صوص دبس رمان,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,353,2025-01-14,2025-01,2025-W03,1,1,sau-1078-r01,sau-1078-R01,صوص خردل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,364,2025-01-14,2025-01,2025-W03,1,1,sau-1079-r01,sau-1079-R01,صوص تشيلي مايونيز سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس,3,استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي,True,pathogen,,1,False
Data 2025.xlsx,365,2025-01-14,2025-01,2025-W03,1,1,sau-1080-r01,sau-1080-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس,3,استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي,True,pathogen,,2,True
Data 2025.xlsx,366,2025-01-14,2025-01,2025-W03,1,1,sau-1081-r01,sau-1081-R01,صوص كراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,367,2025-01-14,2025-01,2025-W03,1,1,sau-1082-r01,sau-1082-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس,3,استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي,True,pathogen,,3,True
Data 2025.xlsx,368,2025-01-14,2025-01,2025-W03,1,1,sau-1083-r01,sau-1083-R01,صوص شيدر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,369,2025-01-14,2025-01,2025-W03,1,1,sau-1084-r01,sau-1084-R01,مكسيكا صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,4,True
Data 2025.xlsx,370,2025-01-14,2025-01,2025-W03,1,1,sau-1085-r01,sau-1085-R01,تشيلي صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,,5,True
Data 2025.xlsx,349,2025-01-14,2025-01,2025-W03,1,1,sw-2200-r01,sw-2200-R01,مسحة عصارة برتقال,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,350,2025-01-14,2025-01,2025-W03,1,1,sw-2201-r01,sw-2201-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,351,2025-01-14,2025-01,2025-W03,1,1,sw-2202-r01,sw-2202-R01,مسحة ثلاجة اعداد ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,378,2025-01-14,2025-01,2025-W03,1,1,sweet-0678-r01,sweet-0678-R01,حلا كوكيز شوكولاتة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,379,2025-01-14,2025-01,2025-W03,1,1,sweet-0679-r01,sweet-0679-R01,حلا كوكيز فانيلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,فرن الضيعة,فرن الضيعة,,فرن الضيعة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,8,True
Data 2025.xlsx,385,2025-01-14,2025-01,2025-W03,1,1,sweet-0680-r01,sweet-0680-R01,جلي الفواكه حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,386,2025-01-14,2025-01,2025-W03,1,1,sweet-0681-r01,sweet-0681-R01,حلا كريم كراميل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,387,2025-01-14,2025-01,2025-W03,1,1,sweet-0682-r01,sweet-0682-R01,تشيز كيك توت بري حلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,388,2025-01-14,2025-01,2025-W03,1,1,sweet-0683-r01,sweet-0683-R01,تيشيز كيك شوكوتة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,389,2025-01-14,2025-01,2025-W03,1,1,sweet-0684-r01,sweet-0684-R01,حلا لوتس,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم فجين البخاري,مطعم فجين البخاري,,مطعم فجين البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,391,2025-01-14,2025-01,2025-W03,1,1,ubot-0849-r01,Ubot-0849-R01,مياه فلتر للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,392,2025-01-14,2025-01,2025-W03,1,1,ubot-0850-r01,Ubot-0850-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,405,2025-01-18,2025-01,2025-W03,1,5,1-2672-R01,1-2672-R01,قطع شمندر,شمندر(beet),beet,شمندر(beet),produce,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,402,2025-01-18,2025-01,2025-W03,1,5,OO-or-0200-R01,OO-or-0200-R01,قطع برتقال,البرتقال (oranges),oranges,البرتقال (oranges),produce,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,404,2025-01-18,2025-01,2025-W03,1,5,OO-wm-0030-R01,OO-wm-0030-R01,قطع بطيخ,البطيخ (watermelons),watermelons,البطيخ (watermelons),water,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,401,2025-01-18,2025-01,2025-W03,1,5,UOSS-be-0303-R01,UOSS-be-0303-R01,فاصوليا,الفاصوليا (beans),beans,الفاصوليا (beans),produce,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,424,2025-01-18,2025-01,2025-W03,1,5,bakgoo-0405-r01,bakgoo-0405-R01,فطيرة لبنة بالزعتر والخيار,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,425,2025-01-18,2025-01,2025-W03,1,5,bakgoo-0406-r01,bakgoo-0406-R01,فطيرة تركي,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,426,2025-01-18,2025-01,2025-W03,1,5,bakgoo-0407-r01,bakgoo-0407-R01,فطيرة شيش طاووق,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,427,2025-01-18,2025-01,2025-W03,1,5,bakgoo-0408-r01,bakgoo-0408-R01,فطيرة دجاج بالمايونيز,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,428,2025-01-18,2025-01,2025-W03,1,5,bakgoo-0409-r01,bakgoo-0409-R01,كروسون جبنة فيتا,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,429,2025-01-18,2025-01,2025-W03,1,5,bakgoo-0410-r01,bakgoo-0410-R01,كورساون جبنة جودة,(baked goods) المخبوزات,baked goods,(baked goods) المخبوزات,sweets_bakery,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,399,2025-01-18,2025-01,2025-W03,1,5,cer-0041-r01,cer-0041-R01,كينوا,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,403,2025-01-18,2025-01,2025-W03,1,5,ch-0068-r01,ch-0068-R01,جبنة موزاريلا,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,3,True
Data 2025.xlsx,417,2025-01-18,2025-01,2025-W03,1,5,ch-0069-r01,ch-0069-R01,شرائح جبن شيدر,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,400,2025-01-18,2025-01,2025-W03,1,5,cor-0197-r01,Cor-0197-R01,ذرة,الذرة (Corn),Corn,الذرة (Corn),produce,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,413,2025-01-18,2025-01,2025-W03,1,5,sal-0992-r01,Sal-0992-R01,سلطة بصل مع طماطم,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,393,2025-01-18,2025-01,2025-W03,1,5,sau-1086-r01,sau-1086-R01,صوص عسل ديجون,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,394,2025-01-18,2025-01,2025-W03,1,5,sau-1087-r01,sau-1087-R01,مكس صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,395,2025-01-18,2025-01,2025-W03,1,5,sau-1088-r01,sau-1088-R01,صوص فراولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,396,2025-01-18,2025-01,2025-W03,1,5,sau-1089-r01,sau-1089-R01,صوص سيزر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,1,False
Data 2025.xlsx,397,2025-01-18,2025-01,2025-W03,1,5,sau-1090-r01,sau-1090-R01,صوص فيلا ندرز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,398,2025-01-18,2025-01,2025-W03,1,5,sau-1091-r01,sau-1091-R01,صوص عسل بالنعناع,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,2,True
Data 2025.xlsx,406,2025-01-18,2025-01,2025-W03,1,5,sau-1092-r01,sau-1092-R01,صوص بيسل ميا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,407,2025-01-18,2025-01,2025-W03,1,5,sau-1093-r01,sau-1093-R01,صوص ديناميت,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,408,2025-01-18,2025-01,2025-W03,1,5,sau-1094-r01,sau-1094-R01,صوص ثاوزند,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,409,2025-01-18,2025-01,2025-W03,1,5,sau-1095-r01,sau-1095-R01,صوص هوت,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,410,2025-01-18,2025-01,2025-W03,1,5,sau-1096-r01,sau-1096-R01,صوص هني ماسترد,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,411,2025-01-18,2025-01,2025-W03,1,5,sau-1097-r01,sau-1097-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,4,True
Data 2025.xlsx,412,2025-01-18,2025-01,2025-W03,1,5,sau-1098-r01,sau-1098-R01,صوص مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,414,2025-01-18,2025-01,2025-W03,1,5,sau-1099-r01,sau-1099-R01,صوص بيستو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,415,2025-01-18,2025-01,2025-W03,1,5,sau-1100-r01,sau-1100-R01,صوص زنجبيل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,416,2025-01-18,2025-01,2025-W03,1,5,sau-1101-r01,sau-1101-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,436,2025-01-18,2025-01,2025-W03,1,5,sau-1102-r01,sau-1102-R01,صوص ميلك شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,437,2025-01-18,2025-01,2025-W03,1,5,sau-1103-r01,sau-1103-R01,صوص دارك شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,418,2025-01-18,2025-01,2025-W03,1,5,sw-2203-r01,sw-2203-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,419,2025-01-18,2025-01,2025-W03,1,5,sw-2204-r01,sw-2204-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,420,2025-01-18,2025-01,2025-W03,1,5,sw-2205-r01,sw-2205-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,421,2025-01-18,2025-01,2025-W03,1,5,sw-2206-r01,sw-2206-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,422,2025-01-18,2025-01,2025-W03,1,5,sw-2207-r01,sw-2207-R01,مسحة ثلاجة الصوصات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,423,2025-01-18,2025-01,2025-W03,1,5,sw-2208-r01,sw-2208-R01,مسحة ثلاجة اعداد ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,431,2025-01-18,2025-01,2025-W03,1,5,sw-2209-r01,sw-2209-R01,م س 1حة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,432,2025-01-18,2025-01,2025-W03,1,5,sw-2210-r01,sw-2210-R01,مسحة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,433,2025-01-18,2025-01,2025-W03,1,5,sw-2211-r01,sw-2211-R01,مسحة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,434,2025-01-18,2025-01,2025-W03,1,5,sw-2212-r01,sw-2212-R01,مسحة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,435,2025-01-18,2025-01,2025-W03,1,5,sw-2213-r01,sw-2213-R01,مسحة ثلاجة فطائر,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,430,2025-01-18,2025-01,2025-W03,1,5,sweet-0685-r01,sweet-0685-R01,دونات نوتيلا بالزعتر,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,438,2025-01-18,2025-01,2025-W03,1,5,ubot-0851-r01,Ubot-0851-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,6,True
Data 2025.xlsx,439,2025-01-18,2025-01,2025-W03,1,5,ubot-0852-r01,Ubot-0852-R01,مياه فلتر لغسيل ادوات القهوة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,,1,False
Data 2025.xlsx,440,2025-01-18,2025-01,2025-W03,1,5,ubot-0853-r01,Ubot-0853-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
