source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,5415,2025-06-21,2025-06,2025-W25,2,5,sw-3194-r01,sw-3194-R01,مسحة ثلاجة حلى,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كناف - حي اليرموك,كناف,حي اليرموك,كناف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5430,2025-06-21,2025-06,2025-W25,2,5,sw-3195-r01,sw-3195-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كافتيريا ابو جبارة - حي اليرموك,كافتيريا ابو جبارة,حي اليرموك,كافتيريا ابو جبارة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,5431,2025-06-21,2025-06,2025-W25,2,5,sw-3196-r01,sw-3196-R01,مسحة حافظة خبز,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كافتيريا ابو جبارة - حي اليرموك,كافتيريا ابو جبارة,حي اليرموك,كافتيريا ابو جبارة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,5432,2025-06-21,2025-06,2025-W25,2,5,sw-3197-r01,sw-3197-R01,مسحة طاولة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كافتيريا ابو جبارة - حي اليرموك,كافتيريا ابو جبارة,حي اليرموك,كافتيريا ابو جبارة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,5392,2025-06-21,2025-06,2025-W25,2,5,sweet-1164-r01,sweet-1164-R01,جار كنافة فراولة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم | استافيلوكوكس اورياس,كوليفورم | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,كوليفورم,True,pathogen,date_parsed_from_text,12,True
Data 2025.xlsx,5393,2025-06-21,2025-06,2025-W25,2,5,sweet-1165-r01,sweet-1165-R01,جار كنافة نوتيلا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,date_parsed_from_text,13,True
Data 2025.xlsx,5394,2025-06-21,2025-06,2025-W25,2,5,sweet-1166-r01,sweet-1166-R01,جار كنافة مانجا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم | استافيلوكوكس اورياس,كوليفورم | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,كوليفورم,True,pathogen,date_parsed_from_text,14,True
Data 2025.xlsx,5395,2025-06-21,2025-06,2025-W25,2,5,sweet-1167-r01,sweet-1167-R01,ارز بالبن,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,15,True
Data 2025.xlsx,5396,2025-06-21,2025-06,2025-W25,2,5,sweet-1168-r01,sweet-1168-R01,ترى ليتشي روشية,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,16,True
Data 2025.xlsx,5397,2025-06-21,2025-06,2025-W25,2,5,sweet-1169-r01,sweet-1169-R01,كرواسون لوتس,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,16,True
Data 2025.xlsx,5398,2025-06-21,2025-06,2025-W25,2,5,sweet-1170-r01,sweet-1170-R01,سان سباستيان كيك,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,16,True
Data 2025.xlsx,5399,2025-06-21,2025-06,2025-W25,2,5,sweet-1171-r01,sweet-1171-R01,جاتوة كراميل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,16,True
Data 2025.xlsx,5400,2025-06-21,2025-06,2025-W25,2,5,sweet-1172-r01,sweet-1172-R01,جاتوة شوكولاتة روشية,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,16,True
Data 2025.xlsx,5401,2025-06-21,2025-06,2025-W25,2,5,sweet-1173-r01,sweet-1173-R01,كلير اوريو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,16,True
Data 2025.xlsx,5402,2025-06-21,2025-06,2025-W25,2,5,sweet-1174-r01,sweet-1174-R01,كنافة قشطة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,16,True
Data 2025.xlsx,5403,2025-06-21,2025-06,2025-W25,2,5,sweet-1175-r01,sweet-1175-R01,بلح الشام بالكريمة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,date_parsed_from_text,17,True
Data 2025.xlsx,5404,2025-06-21,2025-06,2025-W25,2,5,sweet-1176-r01,sweet-1176-R01,كنافة فستق,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,17,True
Data 2025.xlsx,5405,2025-06-21,2025-06,2025-W25,2,5,sweet-1177-r01,sweet-1177-R01,بسبوسة سادة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,شركة إيتوال - حي اليرموك,شركة إيتوال,حي اليرموك,شركة إيتوال - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,17,True
Data 2025.xlsx,5412,2025-06-21,2025-06,2025-W25,2,5,sweet-1178-r01,sweet-1178-R01,حلا حليب ماموس,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,كناف - حي اليرموك,كناف,حي اليرموك,كناف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5413,2025-06-21,2025-06,2025-W25,2,5,sweet-1179-r01,sweet-1179-R01,حلا اصابع كيندر,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,كناف - حي اليرموك,كناف,حي اليرموك,كناف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5414,2025-06-21,2025-06,2025-W25,2,5,sweet-1180-r01,sweet-1180-R01,حلا اصابع شوكولاتة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,كناف - حي اليرموك,كناف,حي اليرموك,كناف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5433,2025-06-21,2025-06,2025-W25,2,5,ubot-0994-r01,Ubot-0994-R01,مياه غسيل ادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة اطياب بلادي التجارية,ملحمة اطياب بلادي التجارية,,ملحمة اطياب بلادي التجارية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5434,2025-06-21,2025-06,2025-W25,2,5,ubot-0995-r01,Ubot-0995-R01,مياه حنفية للغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,كناف - حي اليرموك,كناف,حي اليرموك,كناف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5492,2025-06-22,2025-06,2025-W25,2,6,1-3105-R01,1-3105-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5499,2025-06-22,2025-06,2025-W25,2,6,1-3106-R01,1-3106-R01,تونة مايونيز,(tuna) تونة,tuna,(tuna) تونة,cooked_meat_poultry,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,5497,2025-06-22,2025-06,2025-W25,2,6,O-U-to-0634-R01,O-U-to-0634-R01,شرائح طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5478,2025-06-22,2025-06,2025-W25,2,6,O-r-O3-le-0355-R01,O-r-O3-le-0355-R01,خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,برجريشن - حي اليرموك,برجريشن,حي اليرموك,برجريشن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5498,2025-06-22,2025-06,2025-W25,2,6,O-r-U-cu-0251-R01,O-r-U-cu-0251-R01,قطع خيار,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,5494,2025-06-22,2025-06,2025-W25,2,6,UOSS-be-0380-R01,UOSS-be-0380-R01,فاصوليا حمراء مطبوخ,الفاصوليا (beans),beans,الفاصوليا (beans),produce,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5479,2025-06-22,2025-06,2025-W25,2,6,UU-ca-0114-R01,UU-ca-0114-R01,ملفوف,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,برجريشن - حي اليرموك,برجريشن,حي اليرموك,برجريشن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5503,2025-06-22,2025-06,2025-W25,2,6,cm-0112-r01,Cm-0112-R01,قطع ستيك,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,5504,2025-06-22,2025-06,2025-W25,2,6,cm-0113-r01,Cm-0113-R01,قطع مكسيكو باربكيو ستيك,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,5505,2025-06-22,2025-06,2025-W25,2,6,cm-0114-r01,Cm-0114-R01,قطع سارمي لحم بقري,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,5500,2025-06-22,2025-06,2025-W25,2,6,co-0537-r01,co-0537-R01,دجاج فيرياكي,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,5501,2025-06-22,2025-06,2025-W25,2,6,co-0538-r01,co-0538-R01,دجاج فهيتا,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,5502,2025-06-22,2025-06,2025-W25,2,6,co-0539-r01,co-0539-R01,دجاج بيري بيري,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,5495,2025-06-22,2025-06,2025-W25,2,6,cor-0247-r01,Cor-0247-R01,ذرة,الذرة (Corn),Corn,الذرة (Corn),produce,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5465,2025-06-22,2025-06,2025-W25,2,6,gr-0178-r01,gr-0178-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,حلويات سعد الدين - حي اليرموك,حلويات سعد الدين,حي اليرموك,حلويات سعد الدين - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5455,2025-06-22,2025-06,2025-W25,2,6,icecrea-0135-r01,icecrea-0135-R01,فريزو كوكيز اند كريم,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,حلويات سعد الدين - حي اليرموك,حلويات سعد الدين,حي اليرموك,حلويات سعد الدين - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5456,2025-06-22,2025-06,2025-W25,2,6,icecrea-0136-r01,icecrea-0136-R01,ايسي لوب فانيلا,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,حلويات سعد الدين - حي اليرموك,حلويات سعد الدين,حي اليرموك,حلويات سعد الدين - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5457,2025-06-22,2025-06,2025-W25,2,6,icecrea-0137-r01,icecrea-0137-R01,فريزو مانجو فراولة,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,حلويات سعد الدين - حي اليرموك,حلويات سعد الدين,حي اليرموك,حلويات سعد الدين - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5493,2025-06-22,2025-06,2025-W25,2,6,olv-0479-r01,olv-0479-R01,شرائح زيتون,الزيتون /Olive,Olive,الزيتون /Olive,produce,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5477,2025-06-22,2025-06,2025-W25,2,6,pick-0436-r01,Pick-0436-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,برجريشن - حي اليرموك,برجريشن,حي اليرموك,برجريشن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5496,2025-06-22,2025-06,2025-W25,2,6,pick-0437-r01,Pick-0437-R01,مخلل طماطم,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5435,2025-06-22,2025-06,2025-W25,2,6,raw-0262-r01,Raw-0262-R01,لحم رجل عجل بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة سفر العديني للحوم الطازجة,ملحمة سفر العديني للحوم الطازجة,,ملحمة سفر العديني للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5436,2025-06-22,2025-06,2025-W25,2,6,raw-0263-r01,Raw-0263-R01,لحم يد حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة سفر العديني للحوم الطازجة,ملحمة سفر العديني للحوم الطازجة,,ملحمة سفر العديني للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5437,2025-06-22,2025-06,2025-W25,2,6,raw-0264-r01,Raw-0264-R01,لحم ظهر سواكني بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة سفر العديني للحوم الطازجة,ملحمة سفر العديني للحوم الطازجة,,ملحمة سفر العديني للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5438,2025-06-22,2025-06,2025-W25,2,6,raw-0265-r01,Raw-0265-R01,قلب سواكني بلدي خاروف اخر,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة سفر العديني للحوم الطازجة,ملحمة سفر العديني للحوم الطازجة,,ملحمة سفر العديني للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5439,2025-06-22,2025-06,2025-W25,2,6,raw-0266-r01,Raw-0266-R01,كبدة سواكني بلدي خاروف اخر,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة سفر العديني للحوم الطازجة,ملحمة سفر العديني للحوم الطازجة,,ملحمة سفر العديني للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5440,2025-06-22,2025-06,2025-W25,2,6,raw-0267-r01,Raw-0267-R01,كبدة حاشي من نفس الحاشي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة سفر العديني للحوم الطازجة,ملحمة سفر العديني للحوم الطازجة,,ملحمة سفر العديني للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5441,2025-06-22,2025-06,2025-W25,2,6,raw-0268-r01,Raw-0268-R01,قلب حاشي من نفس الحاشي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة سفر العديني للحوم الطازجة,ملحمة سفر العديني للحوم الطازجة,,ملحمة سفر العديني للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5491,2025-06-22,2025-06,2025-W25,2,6,sal-1396-r01,Sal-1396-R01,سلطة افوكادو,السلطة(Salad),Salad,السلطة(Salad),produce,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,5473,2025-06-22,2025-06,2025-W25,2,6,sau-1869-r01,sau-1869-R01,صوص مفروم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,برجريشن - حي اليرموك,برجريشن,حي اليرموك,برجريشن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5474,2025-06-22,2025-06,2025-W25,2,6,sau-1870-r01,sau-1870-R01,صوص سموك باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,برجريشن - حي اليرموك,برجريشن,حي اليرموك,برجريشن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,5475,2025-06-22,2025-06,2025-W25,2,6,sau-1871-r01,sau-1871-R01,صوص ماسترد,صوص (sauce),sauce,صوص (sauce),sauce_condiment,برجريشن - حي اليرموك,برجريشن,حي اليرموك,برجريشن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5476,2025-06-22,2025-06,2025-W25,2,6,sau-1872-r01,sau-1872-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,برجريشن - حي اليرموك,برجريشن,حي اليرموك,برجريشن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5484,2025-06-22,2025-06,2025-W25,2,6,sau-1873-r01,sau-1873-R01,صوص مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,5485,2025-06-22,2025-06,2025-W25,2,6,sau-1874-r01,sau-1874-R01,صوص ثاوز ايلند,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5486,2025-06-22,2025-06,2025-W25,2,6,sau-1875-r01,sau-1875-R01,صوص شبيوتلي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5487,2025-06-22,2025-06,2025-W25,2,6,sau-1876-r01,sau-1876-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5488,2025-06-22,2025-06,2025-W25,2,6,sau-1877-r01,sau-1877-R01,صوص هاني ماستر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5489,2025-06-22,2025-06,2025-W25,2,6,sau-1878-r01,sau-1878-R01,صوص جبن فرنسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5490,2025-06-22,2025-06,2025-W25,2,6,sau-1879-r01,sau-1879-R01,صوص باربيكو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي - حي اليروموك,صب واي,حي اليروموك,صب واي - حي اليروموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,5466,2025-06-22,2025-06,2025-W25,2,6,sw-3198-r01,sw-3198-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,حلويات سعد الدين - حي اليرموك,حلويات سعد الدين,حي اليرموك,حلويات سعد الدين - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
