source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,3368,2025-04-21,2025-04,2025-W17,2,0,sau-1442-r01,sau-1442-R01,صوص سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,3370,2025-04-21,2025-04,2025-W17,2,0,sau-1444-r01,sau-1444-R01,صوص فتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,3371,2025-04-21,2025-04,2025-W17,2,0,sau-1445-r01,sau-1445-R01,صوص برجر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,3374,2025-04-21,2025-04,2025-W17,2,0,sau-1447-r01,sau-1447-R01,صوص جبن شيدر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,3390,2025-04-21,2025-04,2025-W17,2,0,sau-1450-r01,sau-1450-R01,صوص مايو تشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم مظبيكم - حي القادسية,مطعم مظبيكم,حي القادسية,مطعم مظبيكم - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,3380,2025-04-21,2025-04,2025-W17,2,0,sw-2884-r01,sw-2884-R01,مسحة طاولة تقطيع سلطة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,10,True
Data 2025.xlsx,3381,2025-04-21,2025-04,2025-W17,2,0,sw-2885-r01,sw-2885-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,11,True
Data 2025.xlsx,3382,2025-04-21,2025-04,2025-W17,2,0,sw-2886-r01,sw-2886-R01,مسحة طاولة تحضير ساندويتش,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,12,True
Data 2025.xlsx,3383,2025-04-21,2025-04,2025-W17,2,0,sw-2887-r01,sw-2887-R01,مسحة قطاعة شاورما دجاج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,13,True
Data 2025.xlsx,3400,2025-04-21,2025-04,2025-W17,2,0,sw-2889-r01,sw-2889-R01,مسحة طاولة تقطيع خبز,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم مظبيكم - حي القادسية,مطعم مظبيكم,حي القادسية,مطعم مظبيكم - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,3405,2025-04-21,2025-04,2025-W17,2,0,ubot-0940-r01,Ubot-0940-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,كيلو كباب - حي القادسية,كيلو كباب,حي القادسية,كيلو كباب - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,date_parsed_from_text,14,True
Data 2025.xlsx,3421,2025-04-22,2025-04,2025-W17,2,1,be-0044-r01,be-0044-R01,مشروب ببسي,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,شاورمر القادسية - حي القادسية,شاورمر القادسية,حي القادسية,شاورمر القادسية - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | كوليفورم,العد الكلي للبكتيريا | كوليفورم,2,,العد الكلي للبكتيريا | كوليفورم,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,3423,2025-04-22,2025-04,2025-W17,2,1,be-0046-r01,be-0046-R01,مشروب ميرندا,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,شاورمر القادسية - حي القادسية,شاورمر القادسية,حي القادسية,شاورمر القادسية - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,3480,2025-04-22,2025-04,2025-W17,2,1,be-0053-r01,be-0053-R01,مشروب ببسي,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,مطاعم الليوان - حي القادسية,مطاعم الليوان,حي القادسية,مطاعم الليوان - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,3481,2025-04-22,2025-04,2025-W17,2,1,be-0054-r01,be-0054-R01,مشروب ديو,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,مطاعم الليوان - حي القادسية,مطاعم الليوان,حي القادسية,مطاعم الليوان - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,3482,2025-04-22,2025-04,2025-W17,2,1,be-0055-r01,be-0055-R01,مشروب ميرندا,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,مطاعم الليوان - حي القادسية,مطاعم الليوان,حي القادسية,مطاعم الليوان - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,3483,2025-04-22,2025-04,2025-W17,2,1,be-0056-r01,be-0056-R01,مشروب سفن اب,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,مطاعم الليوان - حي القادسية,مطاعم الليوان,حي القادسية,مطاعم الليوان - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,3407,2025-04-22,2025-04,2025-W17,2,1,raw-0118-r01,Raw-0118-R01,لحم يد حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ابو ماجد,ملحمة ابو ماجد,,ملحمة ابو ماجد,العليا,بلدية,بلدية العليا,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,date_parsed_from_text,1,False
Data 2025.xlsx,3408,2025-04-22,2025-04,2025-W17,2,1,raw-0119-r01,Raw-0119-R01,قلب حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ابو ماجد,ملحمة ابو ماجد,,ملحمة ابو ماجد,العليا,بلدية,بلدية العليا,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,3411,2025-04-22,2025-04,2025-W17,2,1,raw-0122-r01,Raw-0122-R01,كبدة غنم بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ابو ماجد,ملحمة ابو ماجد,,ملحمة ابو ماجد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | السالمونيلا,العد الكلي للبكتيريا | السالمونيلا,2,السالمونيلا,العد الكلي للبكتيريا,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,3412,2025-04-22,2025-04,2025-W17,2,1,raw-0123-r01,Raw-0123-R01,كلية غنم بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ابو ماجد,ملحمة ابو ماجد,,ملحمة ابو ماجد,العليا,بلدية,بلدية العليا,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,3413,2025-04-22,2025-04,2025-W17,2,1,raw-0124-r01,Raw-0124-R01,قلب غنم بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ابو ماجد,ملحمة ابو ماجد,,ملحمة ابو ماجد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | السالمونيلا,العد الكلي للبكتيريا | السالمونيلا,2,السالمونيلا,العد الكلي للبكتيريا,True,pathogen,date_parsed_from_text,5,True
Data 2025.xlsx,3414,2025-04-22,2025-04,2025-W17,2,1,sau-1453-r01,sau-1453-R01,صوص ثوم مع كزبرة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شاورمر القادسية - حي القادسية,شاورمر القادسية,حي القادسية,شاورمر القادسية - حي القادسية,الروضة,بلدية,بلدية الروضة,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,date_parsed_from_text,1,False
