source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,9521,2025-10-20,2025-10,2025-W43,4,0,ubot-1128-r01,Ubot-1128-R01,مياه خاصة شرب هنا م (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9522,2025-10-20,2025-10,2025-W43,4,0,ubot-1129-r01,Ubot-1129-R01,مياه خاصة خزان اساسي مرحلة اولى ن (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9523,2025-10-20,2025-10,2025-W43,4,0,ubot-1130-r01,Ubot-1130-R01,مياه خاصة حنفية للطبخ ن (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9524,2025-10-20,2025-10,2025-W43,4,0,ubot-1131-r01,Ubot-1131-R01,مياه خاصة حنفية لغسيل الخضار والفواكه ن (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9525,2025-10-20,2025-10,2025-W43,4,0,ubot-1132-r01,Ubot-1132-R01,مياه خاصة لدورات المياه ن، ع، ج2، 4 (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9526,2025-10-20,2025-10,2025-W43,4,0,ubot-1133-r01,Ubot-1133-R01,مياه خاصة خزان اساسي مرحلة اولى ف (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9527,2025-10-20,2025-10,2025-W43,4,0,ubot-1134-r01,Ubot-1134-R01,مياه خاصة ج2، ف (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9528,2025-10-20,2025-10,2025-W43,4,0,ubot-1135-r01,Ubot-1135-R01,مياه خاصة شرطة عسكرية ج2، ف (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9529,2025-10-20,2025-10,2025-W43,4,0,ubot-1136-r01,Ubot-1136-R01,مياه خاصة حنفية للطبخ ف (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9530,2025-10-20,2025-10,2025-W43,4,0,ubot-1137-r01,Ubot-1137-R01,مياه خاصة حنفية لغسيل الخضار ف (م.ك),المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9561,2025-10-21,2025-10,2025-W43,4,1,ubot-1138-r01,Ubot-1138-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطعم بابا بازل - حي السليمانية,مطعم بابا بازل,حي السليمانية,مطعم بابا بازل - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,8,True
Data 2025.xlsx,9578,2025-10-25,2025-10,2025-W43,4,5,ubot-1139-r01,Ubot-1139-R01,مياه طبخ من غير فلتر م - ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطاعم اوراق التوت - حي العريجاء,مطاعم اوراق التوت,حي العريجاء,مطاعم اوراق التوت - حي العريجاء,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,4,True
Data 2025.xlsx,9591,2025-10-25,2025-10,2025-W43,4,5,ubot-1140-r01,Ubot-1140-R01,مياه فلتر للطبخ م - ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,شرمب نيشن - حي النخيل,شرمب نيشن,حي النخيل,شرمب نيشن - حي النخيل,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,5,True
Data 2025.xlsx,9601,2025-10-26,2025-10,2025-W43,4,6,ubot-1141-r01,Ubot-1141-R01,مياه حنفية مبنى الادارة خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9602,2025-10-26,2025-10,2025-W43,4,6,ubot-1142-r01,Ubot-1142-R01,مياه فلتر المركز الصحي خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9603,2025-10-26,2025-10,2025-W43,4,6,ubot-1143-r01,Ubot-1143-R01,مياه حنفية ع 22 خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9604,2025-10-26,2025-10,2025-W43,4,6,ubot-1144-r01,Ubot-1144-R01,مياه خزان رئيسي خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9605,2025-10-26,2025-10,2025-W43,4,6,ubot-1145-r01,Ubot-1145-R01,مياه طبخ خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9606,2025-10-26,2025-10,2025-W43,4,6,ubot-1146-r01,Ubot-1146-R01,مياه غسيل الدجاج خاصة ع,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9651,2025-10-26,2025-10,2025-W43,4,6,ubot-1147-r01,Ubot-1147-R01,مياه لغسيل الادوات م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطعم مشويات الذواق - حي المرسلات,مطعم مشويات الذواق,حي المرسلات,مطعم مشويات الذواق - حي المرسلات,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,7,True
Data 2025.xlsx,9655,2025-10-27,2025-10,2025-W44,4,0,ubot-1148-r01,Ubot-1148-R01,مياه خاصة حنفية خزان احتياط ن ، ن,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9656,2025-10-27,2025-10,2025-W44,4,0,ubot-1149-r01,Ubot-1149-R01,مياه خاصة خزان رئيسي ن ، ن,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9657,2025-10-27,2025-10,2025-W44,4,0,ubot-1150-r01,Ubot-1150-R01,مياه خاصة حنفية غسيل ع5 ، ن ، ن,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9658,2025-10-27,2025-10,2025-W44,4,0,ubot-1151-r01,Ubot-1151-R01,مياه خاصة حنفية غسيل ع4 ، ن ، ن,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9659,2025-10-27,2025-10,2025-W44,4,0,ubot-1152-r01,Ubot-1152-R01,مياه خاصة حنفية مطبخ الادارة ن ، ن,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9660,2025-10-27,2025-10,2025-W44,4,0,ubot-1153-r01,Ubot-1153-R01,مياه خاصة حنفية للغسيل مكتب ح ، ن ، ن,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9711,2025-10-28,2025-10,2025-W44,4,1,ubot-1154-r01,Ubot-1154-R01,مياه خاصة خزان احتياط ع ، ش,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9712,2025-10-28,2025-10,2025-W44,4,1,ubot-1155-r01,Ubot-1155-R01,مياه خاصة حنفية للغسيل ج1 ، ع ، ش,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9713,2025-10-28,2025-10,2025-W44,4,1,ubot-1156-r01,Ubot-1156-R01,مياه خاصة حنفية للغسيل ج4 ، ع ، ش,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9714,2025-10-28,2025-10,2025-W44,4,1,ubot-1157-r01,Ubot-1157-R01,مياه خاصة حنفية للغسيل وحدة صحية ع ، ش,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9715,2025-10-28,2025-10,2025-W44,4,1,ubot-1158-r01,Ubot-1158-R01,مياه خاصة حنفية للغسيل مكتبة ع ، ش,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9716,2025-10-28,2025-10,2025-W44,4,1,ubot-1159-r01,Ubot-1159-R01,مياه خاصة حنفية للغسيل مطبخ مبنى الادارة ع ، ش,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9717,2025-10-28,2025-10,2025-W44,4,1,ubot-1160-r01,Ubot-1160-R01,مياه خاصة حنفية للغسيل دورة مياه مبنى الادارة ع ، ش,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9771,2025-11-01,2025-11,2025-W44,4,5,ubot-1161-r01,Ubot-1161-R01,مياه فلتر للطبخ م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطعم بخاري نوره العنزي - حي حطين,مطعم بخاري نوره العنزي,حي حطين,مطعم بخاري نوره العنزي - حي حطين,الشمال,بلدية,بلدية الشمال,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,category_merged_to_canonical,1,False
Data 2025.xlsx,9865,2025-11-03,2025-11,2025-W45,4,0,ubot-1162-r01,Ubot-1162-R01,مياه فلتر للعجانة م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,9,True
Data 2025.xlsx,9900,2025-11-04,2025-11,2025-W45,4,1,ubot-1163-r01,Ubot-1163-R01,مياه فلتر للعجانة م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,شركة جميراء الامارات - العارض,شركة جميراء الامارات,العارض,شركة جميراء الامارات - العارض,الشمال,بلدية,بلدية الشمال,False,True,كوليفورم | سيدوموناس,كوليفورم | سيدوموناس,2,,كوليفورم | سيدوموناس,False,indicator_only,category_merged_to_canonical,11,True
Data 2025.xlsx,4270,2025-11-05,2025-11,2025-W45,4,2,ubot-0967-r01,Ubot-0967-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمه مؤسسة جود القصيم للتجارة,ملحمه مؤسسة جود القصيم للتجارة,,ملحمه مؤسسة جود القصيم للتجارة,الشمال,بلدية,بلدية الشمال,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,,4,True
Data 2025.xlsx,4271,2025-11-05,2025-11,2025-W45,4,2,ubot-0968-r01,Ubot-0968-R01,مياه فلتر لطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,الكوخ الكشري - حي اليرموك,الكوخ الكشري,حي اليرموك,الكوخ الكشري - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7501,2025-11-08,2025-11,2025-W45,4,5,ubot-1063-r01,Ubot-1063-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مؤسسة اللحمة الذهبية,مؤسسة اللحمة الذهبية,,مؤسسة اللحمة الذهبية,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,10075,2025-11-10,2025-11,2025-W46,4,0,ubot-1164-r01,Ubot-1164-R01,مياه فلتر للطبخ م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,كباب امي للأكلات الشعبية - حي السليمانية,كباب امي للأكلات الشعبية,حي السليمانية,كباب امي للأكلات الشعبية - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,كوليفورم | سيدوموناس,كوليفورم | سيدوموناس,2,,كوليفورم | سيدوموناس,False,indicator_only,category_merged_to_canonical,7,True
Data 2025.xlsx,10157,2025-11-11,2025-11,2025-W46,4,1,ubot-1165-r01,Ubot-1165-R01,مياه فلتر لغسيل الادوات م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,فندق كورت يار الماريوت - حي المروج,فندق كورت يار الماريوت,حي المروج,فندق كورت يار الماريوت - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,15,True
Data 2025.xlsx,10230,2025-11-15,2025-11,2025-W46,4,5,ubot-1166-r01,Ubot-1166-R01,مياه فلتر طبخ م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,هايبر الوفاء - حي الضباط,هايبر الوفاء,حي الضباط,هايبر الوفاء - حي الضباط,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,15,True
Data 2025.xlsx,10287,2025-11-16,2025-11,2025-W46,4,6,ubot-1167-r01,Ubot-1167-R01,مياه فلتر للطبخ م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,فندق هوليدي ان - حي الازدهار,فندق هوليدي ان,حي الازدهار,فندق هوليدي ان - حي الازدهار,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,10,True
Data 2025.xlsx,10369,2025-11-17,2025-11,2025-W47,4,0,ubot-1168-r01,Ubot-1168-R01,مياه غسيل ادوات م - ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,خبيزة - حي الياسمين,خبيزة,حي الياسمين,خبيزة - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,سيدوموناس,سيدوموناس,1,,سيدوموناس,False,indicator_only,category_merged_to_canonical,14,True
Data 2025.xlsx,10427,2025-11-22,2025-11,2025-W47,4,5,ubot-1169-r01,Ubot-1169-R01,مياه فلتر اعداد القهوة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مصدر الكافيين - شارع العليا العام,مصدر الكافيين,شارع العليا العام,مصدر الكافيين - شارع العليا العام,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,7,True
Data 2025.xlsx,10487,2025-11-23,2025-11,2025-W47,4,6,ubot-1170-r01,Ubot-1170-R01,مياه غسيل ادوات م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,شمس الغذاء - حي العليا,شمس الغذاء,حي العليا,شمس الغذاء - حي العليا,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,4,True
Data 2025.xlsx,10543,2025-11-24,2025-11,2025-W48,4,0,ubot-1171-r01,Ubot-1171-R01,مياه فلتر للطبخ م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,7,True
Data 2025.xlsx,10603,2025-11-25,2025-11,2025-W48,4,1,sw-3782-r01,sw-3782-R01,مياه فلتر للعجانة م ك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم هارموني - حي النخيل,مطعم هارموني,حي النخيل,مطعم هارموني - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,10614,2025-11-25,2025-11,2025-W48,4,1,ubot-1172-r01,Ubot-1172-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطعم هارموني - حي النخيل,مطعم هارموني,حي النخيل,مطعم هارموني - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,5,True
Data 2025.xlsx,10651,2025-11-29,2025-11,2025-W48,4,5,ubot-1173-r01,Ubot-1173-R01,مياه فلتر م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مرزام - حي النخيل,مرزام,حي النخيل,مرزام - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,7,True
Data 2025.xlsx,10760,2025-11-30,2025-11,2025-W48,4,6,ubot-1174-r01,Ubot-1174-R01,مياه للغسيل بدون فلتر م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطعم منصور الفراج - حي الربيع,مطعم منصور الفراج,حي الربيع,مطعم منصور الفراج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,13,True
Data 2025.xlsx,10780,2025-12-01,2025-12,2025-W49,4,0,ubot-1175-r01,Ubot-1175-R01,مياه فلتر فلتر قهوة م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,تنفس - حي الربيع,تنفس,حي الربيع,تنفس - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,4,True
Data 2025.xlsx,10793,2025-12-01,2025-12,2025-W49,4,0,ubot-1177-r01,Ubot-1177-R01,مياه فلتر قهوة م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مقهى فليم - حي الصحافة,مقهى فليم,حي الصحافة,مقهى فليم - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,5,True
Data 2025.xlsx,10875,2025-12-02,2025-12,2025-W49,4,1,ubot-1178-r01,Ubot-1178-R01,مياه فلتر للعجانة م - ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,14,True
Data 2025.xlsx,4359,2025-12-05,2025-12,2025-W49,4,4,ubot-0969-r01,Ubot-0969-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة كبش,ملحمة كبش,,ملحمة كبش,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,4360,2025-12-05,2025-12,2025-W49,4,4,ubot-0970-r01,Ubot-0970-R01,مياه غسيل حنفية للادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,10944,2025-12-06,2025-12,2025-W49,4,5,ubot-1179-r01,Ubot-1179-R01,مياه غسيل ادوات م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مقهى حديقة ليمون - حي العليا,مقهى حديقة ليمون,حي العليا,مقهى حديقة ليمون - حي العليا,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,5,True
Data 2025.xlsx,6269,2025-12-07,2025-12,2025-W49,4,6,ubot-1034-r01,Ubot-1034-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,حامد بن كريم بن مزيد العنزي لبيع اللحوم المبرده,حامد بن كريم بن مزيد العنزي لبيع اللحوم المبرده,,حامد بن كريم بن مزيد العنزي لبيع اللحوم المبرده,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,6267,2025-12-07,2025-12,2025-W49,4,6,ubot-1035-r01,Ubot-1035-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,شركة صوت المجال للمأكولات البحرية,شركة صوت المجال للمأكولات البحرية,,شركة صوت المجال للمأكولات البحرية,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,6268,2025-12-07,2025-12,2025-W49,4,6,ubot-1036-r01,Ubot-1036-R01,مياه فلتر للمشروبات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مقهى تولين لتقديم المشروبات,مقهى تولين لتقديم المشروبات,,مقهى تولين لتقديم المشروبات,العزيزية,بلدية,بلدية العزيزية,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10953,2025-12-07,2025-12,2025-W49,4,6,ubot-1180-r01,Ubot-1180-R01,مياه فلتر للكافي م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مقهى سمار - حي المروج,مقهى سمار,حي المروج,مقهى سمار - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
